user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
FoxNews,Fox News,1054972002447036417,2018-10-24 05:45:00,/FoxNews/status/1054972002447036417,778,129,188,".@LaraLeaTrump: ""I think we all know the economy turned around, and this country started finally heading in the right direction under President @realDonaldTrump."" https://fxn.ws/2NXKstK pic.twitter.com/Fjs3dNEglf","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""75541946"" dir=""ltr"" href=""/LaraLeaTrump""><s>@</s><b>LaraLeaTrump</b></a>: ""I think we all know the <strong>economy</strong> turned around, and this country started finally heading in the right direction under President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a>."" <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2NXKstK"" dir=""ltr"" href=""https://t.co/xYQGhScD6e"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2NXKstK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2NXKstK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Fjs3dNEglf"">pic.twitter.com/Fjs3dNEglf</a></p>"
FoxNews,Fox News,1054877311877738496,2018-10-23 23:28:44,/FoxNews/status/1054877311877738496,3511,1432,1043,".@LaraLeaTrump on Obama taking credit for the booming economy: ""I think we all know the economy turned around and this country started finally heading in the right direction under President @realDonaldTrump."" #TheStory https://fxn.ws/2NXKstK pic.twitter.com/H2pQ89Tfj8","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""75541946"" dir=""ltr"" href=""/LaraLeaTrump""><s>@</s><b>LaraLeaTrump</b></a> on Obama taking credit for the booming <strong>economy</strong>: ""I think we all know the <strong>economy</strong> turned around and this country started finally heading in the right direction under President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a>."" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TheStory?src=hash""><s>#</s><b>TheStory</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2NXKstK"" dir=""ltr"" href=""https://t.co/xYQGhScD6e"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2NXKstK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2NXKstK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/H2pQ89Tfj8"">pic.twitter.com/H2pQ89Tfj8</a></p>"
FoxNews,Fox News,1054539833123725313,2018-10-23 01:07:43,/FoxNews/status/1054539833123725313,3710,370,1026,".@POTUS: “If you want high paying jobs, rising wages, and a booming economy, then go out and vote Republican.” http://fxn.ws/2OFFya3 pic.twitter.com/OZZ3yelH6e","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a>: “If you want high paying jobs, rising wages, and a booming <strong>economy</strong>, then go out and vote Republican.” <a class=""twitter-timeline-link"" data-expanded-url=""http://fxn.ws/2OFFya3"" dir=""ltr"" href=""https://t.co/OiPPIlVdUP"" rel=""nofollow noopener"" target=""_blank"" title=""http://fxn.ws/2OFFya3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fxn.ws/2OFFya3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OZZ3yelH6e"">pic.twitter.com/OZZ3yelH6e</a></p>"
FoxNews,Fox News,1053933914983751680,2018-10-21 09:00:01,/FoxNews/status/1053933914983751680,443,101,112,".@EricTrump on the booming economy: ""We're the envy of the rest of the world now. Everybody wants to be America."" pic.twitter.com/3PA5Ljazs2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""39349894"" dir=""ltr"" href=""/EricTrump""><s>@</s><b>EricTrump</b></a> on the booming <strong>economy</strong>: ""We're the envy of the rest of the world now. Everybody wants to be America."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3PA5Ljazs2"">pic.twitter.com/3PA5Ljazs2</a></p>"
FoxNews,Fox News,1053862188820049920,2018-10-21 04:15:00,/FoxNews/status/1053862188820049920,706,128,184,".@EricTrump on the booming economy: ""We're the envy of the rest of the world now. Everybody wants to be America."" pic.twitter.com/YKRwP9tlqQ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""39349894"" dir=""ltr"" href=""/EricTrump""><s>@</s><b>EricTrump</b></a> on the booming <strong>economy</strong>: ""We're the envy of the rest of the world now. Everybody wants to be America."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/YKRwP9tlqQ"">pic.twitter.com/YKRwP9tlqQ</a></p>"
FoxNews,Fox News,1053801303674155008,2018-10-21 00:13:04,/FoxNews/status/1053801303674155008,4609,664,1140,".@EricTrump on the booming economy: ""We're the envy of the rest of the world now. Everybody wants to be America."" @WattersWorldpic.twitter.com/iynZY3eMEc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""39349894"" dir=""ltr"" href=""/EricTrump""><s>@</s><b>EricTrump</b></a> on the booming <strong>economy</strong>: ""We're the envy of the rest of the world now. Everybody wants to be America."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""819334191624101888"" dir=""ltr"" href=""/WattersWorld""><s>@</s><b>WattersWorld</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/iynZY3eMEc"">pic.twitter.com/iynZY3eMEc</a></p>"
FoxNews,Fox News,1053790466565660673,2018-10-20 23:30:00,/FoxNews/status/1053790466565660673,692,104,177,".@RushLimbaugh: ""We are in a roaring economy."" #Hannity https://bit.ly/2yOcgv7 pic.twitter.com/1EHlgQI7gh","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""342887079"" dir=""ltr"" href=""/rushlimbaugh""><s>@</s><b>RushLimbaugh</b></a>: ""We are in a roaring <strong>economy</strong>."" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hannity?src=hash""><s>#</s><b>Hannity</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2yOcgv7"" dir=""ltr"" href=""https://t.co/489f1EF20b"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2yOcgv7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2yOcgv7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1EHlgQI7gh"">pic.twitter.com/1EHlgQI7gh</a></p>"
FoxNews,Fox News,1049200221098577921,2018-10-08 07:30:00,/FoxNews/status/1049200221098577921,757,94,199,"Larry Kudlow: ""Right now the American economy is crushing it and it's going to go on for a while in my judgment."" pic.twitter.com/ObwmenhgSc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Larry Kudlow: ""Right now the American <strong>economy</strong> is crushing it and it's going to go on for a while in my judgment."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ObwmenhgSc"">pic.twitter.com/ObwmenhgSc</a></p>"
FoxNews,Fox News,1049147623779827712,2018-10-08 04:01:00,/FoxNews/status/1049147623779827712,3289,180,733,".@dbongino: ""We've now seen tax cuts, a boom in the economy, two Supreme Court justices— we're only two years in."" pic.twitter.com/zyKGd1hzGV","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""232901331"" dir=""ltr"" href=""/dbongino""><s>@</s><b>dbongino</b></a>: ""We've now seen tax cuts, a boom in the <strong>economy</strong>, two Supreme Court justices— we're only two years in."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zyKGd1hzGV"">pic.twitter.com/zyKGd1hzGV</a></p>"
FoxNews,Fox News,1048949364541018113,2018-10-07 14:53:11,/FoxNews/status/1048949364541018113,1398,93,408,"Larry Kudlow: ""Right now the American economy is crushing it and it's going to go on for a while in my judgment."" #SundayFutures @MariaBartiromopic.twitter.com/B1uDWWBoa9","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Larry Kudlow: ""Right now the American <strong>economy</strong> is crushing it and it's going to go on for a while in my judgment."" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SundayFutures?src=hash""><s>#</s><b>SundayFutures</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""208155240"" dir=""ltr"" href=""/MariaBartiromo""><s>@</s><b>MariaBartiromo</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/B1uDWWBoa9"">pic.twitter.com/B1uDWWBoa9</a></p>"
FoxNews,Fox News,1048897611284013056,2018-10-07 11:27:32,/FoxNews/status/1048897611284013056,9596,273,2026,".@dbongino: ""We've now seen tax cuts, a boom in the economy, two Supreme Court justices— we're only two years in."" @foxandfriendspic.twitter.com/AHq9gYTgrA","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""232901331"" dir=""ltr"" href=""/dbongino""><s>@</s><b>dbongino</b></a>: ""We've now seen tax cuts, a boom in the <strong>economy</strong>, two Supreme Court justices— we're only two years in."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15513604"" dir=""ltr"" href=""/foxandfriends""><s>@</s><b>foxandfriends</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AHq9gYTgrA"">pic.twitter.com/AHq9gYTgrA</a></p>"
FoxNews,Fox News,1047719966361833473,2018-10-04 05:28:00,/FoxNews/status/1047719966361833473,300,41,98,.@cvpayne discusses @federalreserve Chair Jerome Powell’s comments that the U.S. economy appears to be in a 'remarkably positive' period. pic.twitter.com/AL5pPxtqbS,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19400611"" dir=""ltr"" href=""/cvpayne""><s>@</s><b>cvpayne</b></a> discusses <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26538229"" dir=""ltr"" href=""/federalreserve""><s>@</s><b>federalreserve</b></a> Chair Jerome Powell’s comments that the U.S. <strong>economy</strong> appears to be in a 'remarkably positive' period. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AL5pPxtqbS"">pic.twitter.com/AL5pPxtqbS</a></p>"
FoxNews,Fox News,1047509562293735424,2018-10-03 15:31:56,/FoxNews/status/1047509562293735424,513,38,170,.@cvpayne discusses @federalreserve Chair Jerome Powell’s comments that the U.S. economy appears to be in a 'remarkably positive' period. pic.twitter.com/vZk9gJyJpP,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19400611"" dir=""ltr"" href=""/cvpayne""><s>@</s><b>cvpayne</b></a> discusses <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26538229"" dir=""ltr"" href=""/federalreserve""><s>@</s><b>federalreserve</b></a> Chair Jerome Powell’s comments that the U.S. <strong>economy</strong> appears to be in a 'remarkably positive' period. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/vZk9gJyJpP"">pic.twitter.com/vZk9gJyJpP</a></p>"
FoxNews,Fox News,1047429555764387843,2018-10-03 10:14:01,/FoxNews/status/1047429555764387843,636,82,168,Brian Brenberg on Amazon’s pay raises: “There’s no way Amazon would be doing this if the economy wasn’t growing the way it’s growing. Amazon’s paying higher wages because all of its competitors are paying higher wages.” https://fxn.ws/2P60cMn pic.twitter.com/o6jx22S6Lo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Brian Brenberg on Amazon’s pay raises: “There’s no way Amazon would be doing this if the <strong>economy</strong> wasn’t growing the way it’s growing. Amazon’s paying higher wages because all of its competitors are paying higher wages.” <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2P60cMn"" dir=""ltr"" href=""https://t.co/D6cCKnRKAT"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2P60cMn""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2P60cMn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/o6jx22S6Lo"">pic.twitter.com/o6jx22S6Lo</a></p>"
FoxNews,Fox News,1047388281489555456,2018-10-03 07:30:00,/FoxNews/status/1047388281489555456,459,29,142,"Larry Kudlow on new trade deal: ""These are very good things for the U.S. economy. @POTUS has basically delivered on another promise."" https://bit.ly/2OwRDgF pic.twitter.com/X7rRTiKuhP","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Larry Kudlow on new trade deal: ""These are very good things for the U.S. <strong>economy</strong>. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a> has basically delivered on another promise."" <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2OwRDgF"" dir=""ltr"" href=""https://t.co/LHNNQeYul0"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2OwRDgF""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2OwRDgF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/X7rRTiKuhP"">pic.twitter.com/X7rRTiKuhP</a></p>"
FoxNews,Fox News,1047198372459896832,2018-10-02 18:55:22,/FoxNews/status/1047198372459896832,832,78,257,.@POTUS makes remarks on the economy and tax reform at the annual convention for the National Electrical Contractors Association. https://twitter.com/i/broadcasts/1kvJpaARRjaxE …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a> makes remarks on the <strong>economy</strong> and tax reform at the annual convention for the National Electrical Contractors Association. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/i/broadcasts/1kvJpaARRjaxE"" dir=""ltr"" href=""https://t.co/VD8c3pCEaP"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/broadcasts/1kvJpaARRjaxE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/broadcasts/1</span><span class=""invisible"">kvJpaARRjaxE</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
FoxNews,Fox News,1047124153382375425,2018-10-02 14:00:27,/FoxNews/status/1047124153382375425,1492,55,453,"Larry Kudlow on new trade deal: ""These are very good things for the U.S. economy. @POTUS has basically delivered on another promise."" https://fxn.ws/2DLY1N3 pic.twitter.com/bzj2MAcOJp","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Larry Kudlow on new trade deal: ""These are very good things for the U.S. <strong>economy</strong>. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a> has basically delivered on another promise."" <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2DLY1N3"" dir=""ltr"" href=""https://t.co/w7zJkrq8sb"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2DLY1N3""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2DLY1N3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/bzj2MAcOJp"">pic.twitter.com/bzj2MAcOJp</a></p>"
FoxNews,Fox News,1046837136115286016,2018-10-01 18:59:57,/FoxNews/status/1046837136115286016,1046,169,243,"Rep. @SteveScalise: ""The most important thing that we can be doing to fight to keep the majority is to remind people just how well the economy's doing and why."" pic.twitter.com/PSFtOfZ9Qy","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Rep. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1209417007"" dir=""ltr"" href=""/SteveScalise""><s>@</s><b>SteveScalise</b></a>: ""The most important thing that we can be doing to fight to keep the majority is to remind people just how well the <strong>economy</strong>'s doing and why."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PSFtOfZ9Qy"">pic.twitter.com/PSFtOfZ9Qy</a></p>"
FoxNews,Fox News,1046791114529882112,2018-10-01 15:57:04,/FoxNews/status/1046791114529882112,967,86,265,.@POTUS: “Our economy is booming like never before.” https://fxn.ws/2DLY1N3 pic.twitter.com/0IAOAM7pWl,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a>: “Our <strong>economy</strong> is booming like never before.” <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2DLY1N3"" dir=""ltr"" href=""https://t.co/w7zJkrq8sb"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2DLY1N3""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2DLY1N3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0IAOAM7pWl"">pic.twitter.com/0IAOAM7pWl</a></p>"
FoxNews,Fox News,1046426946274451457,2018-09-30 15:50:00,/FoxNews/status/1046426946274451457,4547,280,1387,Peter Navarro: “President Donald J. Trump has very quietly been putting together the best performance on the economy and trade of any president in modern history.” #SundayFutures @MariaBartiromopic.twitter.com/28WKxrhFKW,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Peter Navarro: “President Donald J. Trump has very quietly been putting together the best performance on the <strong>economy</strong> and trade of any president in modern history.” <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SundayFutures?src=hash""><s>#</s><b>SundayFutures</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""208155240"" dir=""ltr"" href=""/MariaBartiromo""><s>@</s><b>MariaBartiromo</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/28WKxrhFKW"">pic.twitter.com/28WKxrhFKW</a></p>"
FoxNews,Fox News,999405170760044544,2018-05-23 21:42:15,/FoxNews/status/999405170760044544,331,1848,125,".@HillaryClinton told attendees at the @nydems Convention today that the Democrats ""rescued our economy."" https://fxn.ws/2s9bO7j pic.twitter.com/RFsV32D1CM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1339835893"" dir=""ltr"" href=""/HillaryClinton""><s>@</s><b>HillaryClinton</b></a> told attendees at the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25017309"" dir=""ltr"" href=""/nydems""><s>@</s><b>nydems</b></a> Convention today that the Democrats ""rescued our <strong>economy</strong>."" <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2s9bO7j"" dir=""ltr"" href=""https://t.co/65nKLE37F1"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2s9bO7j""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2s9bO7j</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/RFsV32D1CM"">pic.twitter.com/RFsV32D1CM</a></p>"
